baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
isogroup46696	4.62590734421553	-0.301535824075125	0.295018113566521	-1.02209257740079	0.306737085927701	0.964373583597532
isogroup47942	4.61316003160034	0.49911141261522	0.30377962100179	1.64300492234889	0.100381914826994	0.938570903632398
isogroup55149	4.88569774282568	0.111129620305968	0.278204813886399	0.399452542727554	0.689559785245116	0.986155314447439
isogroup57196	5.03832613825281	0.13697131347551	0.280254989446452	0.488738179991194	0.62502706974639	0.980973742968945
isogroup57573	4.92033354752461	0.257260699701102	0.290407657399877	0.885860593361924	0.375692653266071	0.964373583597532
isogroup114319	4.86060894885046	-0.64960775789773	0.334287264789249	-1.9432620572826	0.0519845034251603	0.827123325091286
isogroup115565	4.74283630462083	-0.0229166145375064	0.296908859355061	-0.0771840038296109	0.938477166777191	0.998476941136819
isogroup119472	4.79200612604827	-0.344896261074886	0.468563940540483	-0.736070856577336	0.461687577554305	0.969129423231066
isogroup167490	4.67143518048263	0.0733154990471694	0.297326589070727	0.246582383621699	0.805231439466114	0.992327032630812
isogroup182112	4.68708141823558	-0.357067326700485	0.328578425270787	-1.08670350588667	0.277167864112697	0.964373583597532
isogroup184549	4.69933439650484	0.052196799853339	0.287463268056231	0.181577285356433	0.855914476153583	0.992327032630812
isogroup268288	4.51914165749558	0.642324606014023	0.29791026633664	2.15610094245021	0.0310757839383884	0.743366384048681
isogroup35298	4.83368213107004	-0.263465029789821	0.298627836894409	-0.88225207847244	0.377640504874691	0.964373583597532
isogroup58884	4.57172475167343	0.148120806015872	0.290829909988961	0.509303895261303	0.610539228005529	0.980973742968945
isogroup114168	4.93924162426252	0.449839627826485	0.298136760414861	1.50883650577181	0.131340569111046	0.956732334333003
isogroup114675	4.76075878709256	0.143364414823988	0.291576423886287	0.491687266457111	0.622940441331244	0.980973742968945
isogroup114732	4.60730474856095	-0.179445654846852	0.303972997211245	-0.590334195777749	0.554966617926768	0.97613682846228
isogroup115564	5.05153434865919	0.388135848341365	0.313317890296083	1.23879248636131	0.215422357157856	0.964373583597532
isogroup123539	4.79909466874562	0.0874428097965261	0.296997317014768	0.294422894709779	0.76843477435118	0.992327032630812
isogroup157784	4.60326667107705	-0.4681242514384	0.307568719035512	-1.52201515455267	0.1280052835222	0.956732334333003
isogroup161524	4.81889257734988	-0.137015954005476	0.285896670532707	-0.479249911340962	0.631760850845524	0.981053707189411
isogroup163428	4.70541327795033	0.30701885777006	0.298435243933023	1.02876206484165	0.303591496912396	0.964373583597532
isogroup185811	4.77315220854814	-0.305875585900492	0.3163523259294	-0.966882683735202	0.333602684056323	0.964373583597532
isogroup190355	4.54737500112346	0.416051138640851	0.324077917324204	1.28379971729033	0.199212042547603	0.964373583597532
isogroup205052	4.58932266346583	0.325946526653607	0.315298379716452	1.03377165130608	0.301242927417705	0.964373583597532
isogroup231556	4.56429768453456	-0.235481067133633	0.279500071688159	-0.842508074188837	0.399503622128487	0.964373583597532
isogroup264157	4.69501981815743	0.0444622502128247	0.300388239325239	0.148015948669295	0.882330181666059	0.994144900864933
isogroup267441	4.92723347877665	-0.339687663893252	0.290995513874358	-1.16732955560242	0.243077307310676	0.964373583597532
isogroup268901	4.5011973759162	-0.69534663807636	0.323082409761209	-2.15222685317437	0.0313794916497692	0.743366384048681
isogroup44922	4.81246788142991	-0.760487795529992	0.313631161563883	-2.42478391412994	0.0153175009583332	0.666784016871462
isogroup66369	4.91932286440717	0.325884111952849	0.29120598725823	1.11908451821723	0.263104083947675	0.964373583597532
isogroup77589	4.70385856910692	-0.235035101787876	0.299166431382158	-0.785633270089852	0.43208236727933	0.969129423231066
isogroup114062	4.65112678560743	0.0636899174709938	0.299308584813559	0.212790146031617	0.831490650062584	0.992327032630812
isogroup196993	4.76281375459551	0.189919595505782	0.289757900240896	0.655442337716723	0.512183000270422	0.969902696028499
isogroup200939	4.56181079837699	-0.264467000430358	0.2992255283686	-0.883838360557842	0.376783475288963	0.964373583597532
isogroup203908	4.62539891867166	-0.312209395316739	0.305443047513589	-1.02215256774784	0.306708696266481	0.964373583597532
isogroup204470	4.94041362569705	-0.262086083446735	0.299954271575779	-0.873753462719144	0.382252528951903	0.964373583597532
isogroup223625	4.75977175545063	-0.600759144421856	0.330881495840641	-1.81563233959506	0.0694267893363858	0.893046973704597
isogroup238176	4.9577861460483	-0.0200248822866147	0.313082036866332	-0.0639604957443283	0.949001682198266	0.998476941136819
isogroup40089	4.70878466476508	0.121654903301279	0.309486223565476	0.393086651482377	0.694255482783973	0.986155314447439
isogroup41100	4.73653364224586	-0.0395075593783301	0.282034700018854	-0.140080491427789	0.888596394189242	0.995169300071445
isogroup45382	4.67579054443728	0.0768824278439015	0.296352642956409	0.259428858392905	0.795304365923616	0.992327032630812
isogroup78256	4.86015660356624	-0.132470983919453	0.270730208919846	-0.489309946045485	0.624622280609604	0.980973742968945
isogroup114076	4.98487364503051	0.539415353468219	0.29813586229041	1.80929375394223	0.0704053788509567	0.893046973704597
isogroup114404	4.57161778593131	-0.202738958704906	0.298290157220983	-0.679670293494502	0.496713249790296	0.969902696028499
isogroup114508	4.8516748344397	-0.326026036223746	0.311403357556927	-1.04695735711246	0.295119246073442	0.964373583597532
isogroup114923	4.73488340983417	0.0273850047361882	0.305379695588062	0.0896752637186754	0.928545273420079	0.998476941136819
isogroup119662	4.69890843838941	0.1609029834112	0.300258496078822	0.535881533786677	0.592040427618373	0.980973742968945
isogroup153172	4.83243047137364	0.420734279408567	0.284254251499544	1.48013363806888	0.138837586120754	0.956732334333003
isogroup185443	4.85153613239749	0.075825419576749	0.29359823636814	0.258262517223272	0.796204312112896	0.992327032630812
isogroup192881	4.90719416565137	0.484871988620754	0.319055039171755	1.51971267991707	0.128583203355337	0.956732334333003
isogroup203947	4.82806252897588	-0.219585894085541	0.300559234461135	-0.730591074598759	0.465028965361171	0.969546144965177
isogroup227680	4.89187104941595	0.0529210539463326	0.313810732658208	0.16864003821046	0.866079785633044	0.993280012380311
isogroup263838	4.49235579715621	0.643726720414714	0.307972448514698	2.09020879471299	0.0365990478612297	0.777603733131995
isogroup271372	4.80603434306187	0.315445546156056	0.319341817374587	0.987799057290514	0.323251069350212	0.964373583597532
isogroup272971	4.83125181126624	-0.33451423647938	0.288720627979721	-1.15860871743073	0.246615713907872	0.964373583597532
isogroup40109	4.87936228236246	0.294261319949529	0.291711053346646	1.00874244075987	0.313098172066196	0.964373583597532
isogroup41174	5.13924247968667	0.207882977816545	0.313182216517385	0.663776443401618	0.506833404760139	0.969902696028499
isogroup46948	4.84433560059271	0.168353454543133	0.287412134869875	0.58575625075592	0.558039327274291	0.976833447771869
isogroup49021	4.71956596966497	-0.621592168054285	0.299270850761653	-2.07702209043184	0.0377995204117571	0.785390035222063
isogroup49135	4.81581626868246	-0.330865526979737	0.295264619090767	-1.12057288813878	0.26246971082921	0.964373583597532
isogroup113303	4.81161764371979	0.362469915738848	0.297197722114205	1.21962548420731	0.222606881144068	0.964373583597532
isogroup114155	4.93508951738138	0.549305015830514	0.314195797144838	1.74828887216876	0.0804140191464253	0.919158476348594
isogroup114526	5.0221082881841	-0.126226407405204	0.310050379707515	-0.407115796872362	0.683922941697099	0.986155314447439
isogroup157536	4.74774850970429	-0.0719536550121136	0.287219931102691	-0.250517625068254	0.802187076330755	0.992327032630812
isogroup182577	4.78858730820237	0.123635341611933	0.281417220837776	0.439331115714496	0.660421631245617	0.984491662873632
isogroup182825	4.75697875224917	-0.00087693511821984	0.299661026250308	-0.00292642366340737	0.997665055073327	0.99938748875057
isogroup189409	4.75987569164285	-0.0253333486243975	0.317066841408362	-0.0798990790455119	0.936317522304729	0.998476941136819
isogroup217561	4.71759103473173	-0.287031651447534	0.284183194320189	-1.01002331307507	0.312484120828558	0.964373583597532
isogroup221107	4.91107765686881	0.312330947814862	0.290296967122995	1.07590151874557	0.281971302634716	0.964373583597532
isogroup223040	4.60064799002757	-0.28941214210527	0.2994175047437	-0.966583908823254	0.33375208184946	0.964373583597532
isogroup225184	4.783955680321	-0.322765226768156	0.310366218337805	-1.03994960694097	0.298363313588814	0.964373583597532
isogroup240788	4.32921027442224	0.955470088169748	0.765746838497242	1.24776236757939	0.212118093901543	0.964373583597532
isogroup271475	4.78289296452309	0.139225687452365	0.274787382120084	0.506666959662369	0.612388517152027	0.980973742968945
isogroup40181	4.94789821849627	-0.0290824167518954	0.279119424639866	-0.104193453355742	0.91701582916116	0.998476941136819
isogroup49257	4.97726954498384	0.247841429350029	0.329968443073163	0.751106460489847	0.452588587973483	0.969129423231066
isogroup53340	4.77699902172378	-0.64160231736145	0.314953391282665	-2.03713417642048	0.0416365978704223	0.805330518793626
isogroup82384	4.71529417142426	0.10341565701665	0.291060853887017	0.35530596311929	0.722360388617796	0.986155314447439
isogroup113680	4.66291906082882	-0.00460773394489728	0.323443172012135	-0.014245884110747	0.988633813466542	0.99938748875057
isogroup183012	4.80209559890125	-0.0081899959674395	0.299452803936401	-0.0273498723664612	0.978180679331188	0.99938748875057
isogroup205588	4.82734253193454	-0.376882881776179	0.29236197540134	-1.2890967823665	0.197364442045585	0.964373583597532
isogroup206499	4.76646143861742	0.270819246831821	0.27898383688499	0.970734540952871	0.331680486731075	0.964373583597532
isogroup231286	4.7544128609059	0.402241034518442	0.291577329179826	1.37953466975605	0.167729964424352	0.964373583597532
isogroup236764	4.88903269557998	-0.0499403203072315	0.297903555376495	-0.167639222177514	0.866867112990732	0.99355336485142
isogroup267145	4.59003052022858	0.157853055082731	0.305346148237406	0.516964291162438	0.605181086323146	0.980973742968945
isogroup267977	4.94017793908238	-0.312795750781825	0.304878851316063	-1.02596736189338	0.304906968679499	0.964373583597532
isogroup269611	4.78926711210326	0.18424829101888	0.284566482289308	0.647470107992415	0.517327734625209	0.969902696028499
isogroup270049	5.00392873817459	-0.454549460988179	0.293227482917146	-1.5501598160791	0.121103162019009	0.956732334333003
isogroup270567	5.12844803858339	-0.129688122318469	0.316806028032308	-0.409361283697681	0.682274547721516	0.986155314447439
isogroup271088	4.99789931373642	0.0826112020798708	0.294665787089094	0.280355595048749	0.779204701479119	0.992327032630812
isogroup33750	5.0633450829432	-0.208074468054409	0.31414046355962	-0.662361243428033	0.507739735758088	0.969902696028499
isogroup43301	4.81157592006684	0.23303292248884	0.29022105835941	0.802949737025119	0.422003786730493	0.967979008004979
isogroup49669	4.88471821153763	-0.238757279863904	0.311923471220155	-0.765435441359877	0.44401229544023	0.969129423231066
isogroup52028	4.77130750255922	-0.0886513616537352	0.290303647468411	-0.305374604924251	0.760080860971454	0.990175595901882
isogroup58505	4.7755825124083	-0.183173648746708	0.318271677507941	-0.575526073136488	0.564935562338324	0.977308033614693
isogroup114074	4.82484807855279	0.0446956336916191	0.306082939924962	0.146024583083841	0.88390198193986	0.994144900864933
isogroup114395	4.80100977792124	0.204501715471854	0.289800436876444	0.705663930931347	0.480397156620169	0.969902696028499
isogroup115302	4.76949575042985	0.3646288791439	0.288135547156747	1.26547690051426	0.205700423801982	0.964373583597532
isogroup116461	4.74792613083507	-0.272305283550663	0.296668004215741	-0.917878839919112	0.358682300805829	0.964373583597532
isogroup116889	4.98616219973357	0.380115907557149	0.272124558295515	1.39684529003208	0.162460099590354	0.964373583597532
isogroup118815	4.60749097439394	0.0730368754253175	0.294084719560971	0.248353180452054	0.803861155483345	0.992327032630812
isogroup124618	4.98473425115477	0.20479585258567	0.293455702878522	0.697876546875107	0.485254402696806	0.969902696028499
isogroup169487	5.19473224091419	-0.00708681058905264	0.293316916844945	-0.0241609337275249	0.980724239395654	0.99938748875057
isogroup176125	5.09425046752825	-0.394551994197102	0.305400319437685	-1.29191742472165	0.196385742692636	0.964373583597532
isogroup185626	5.3056023550224	0.0188519488722847	0.270809560908473	0.0696133061515364	0.944501445857846	0.998476941136819
isogroup215009	4.90079746864384	0.0262078725839562	0.293662795848685	0.0892447833175989	0.92888737540313	0.998476941136819
isogroup220206	5.03210682088945	0.123053053362284	0.285941296492498	0.430343762414579	0.666945597545792	0.984698293386993
isogroup229191	4.806655081796	0.434094106715135	0.326326461429675	1.33024488671043	0.183437599305538	0.964373583597532
isogroup271805	4.94288068885723	0.252747328846536	0.30806470458347	0.820435853527175	0.411967683371015	0.964373583597532
isogroup47643	4.83331870777982	-0.411225524761585	0.306652857907624	-1.34101318203094	0.179916172766402	0.964373583597532
isogroup51146	4.99398984884521	0.10256528245793	0.286535458632438	0.357949703493759	0.720380953697133	0.986155314447439
isogroup51604	4.71945911160801	0.379654162282904	0.332067205299089	1.1433051991417	0.252911897125665	0.964373583597532
isogroup53574	4.86294370694337	0.210136760427821	0.306420413578359	0.685779246799704	0.492852325102076	0.969902696028499
isogroup114224	4.92847140041611	0.0232134113273878	0.276907080364259	0.0838310501011803	0.933190760492853	0.998476941136819
isogroup114789	5.09206958556195	-0.41775078504207	0.33637207891439	-1.24193062156146	0.214262160858666	0.964373583597532
isogroup117269	5.00671321211464	-0.311849917362865	0.301217780576386	-1.03529717524023	0.300530148626535	0.964373583597532
isogroup119112	4.49421643309506	0.0427045712683255	0.308934928806983	0.13823160570816	0.890057377118869	0.995169300071445
isogroup157093	4.94405359883542	0.095549847585057	0.297458538993341	0.321220725108167	0.748043127341866	0.988466652637069
isogroup162241	4.82239910365851	-0.743040396665304	0.316552051625966	-2.34729294234135	0.0189103804626981	0.692665791587282
isogroup165108	5.04183532786107	0.262780449907214	0.28085745998544	0.93563635418777	0.349460450174049	0.964373583597532
isogroup269194	4.9625829519352	0.0903493373942765	0.302053735056555	0.299116769330331	0.764850951629455	0.990348189190762
isogroup272047	5.4780730750379	-0.349321899879916	0.609438106973531	-0.573186835353384	0.566518197005081	0.977308033614693
